id	junction_width	type
4d818453-8f05-4f8c-816b-5c2ba801603f	29457	annotated
7e4be886-9853-4b71-b773-16266a03d133	19623	annotated
9adcb010-c6e5-4499-9098-61711f89b4a7	20018	NA
dc87c773-c046-47be-b17f-e97935c6d76a	12477	annotated
dc87c773-c046-47be-b17f-e97935c6d76a	36942	annotated
bd4cfd87-d154-48e2-a811-3a09a0f7553b	1172	NA
859044b4-657a-4c84-aaf5-9c1231459057	13981	annotated
859044b4-657a-4c84-aaf5-9c1231459057	47856	annotated
859044b4-657a-4c84-aaf5-9c1231459057	162058	annotated
39105f98-b5b0-4c2f-946a-3b3a8a27d2c9	20821	annotated
9c56a8d7-5465-4d65-bbbe-af5fd18ddd67	12576	annotated
9c56a8d7-5465-4d65-bbbe-af5fd18ddd67	12576	annotated
23815da7-8bf2-4811-90c8-66bcd11e60f8	105923	annotated
520d28f3-9157-49d8-851b-588a267874fc	3866	NA
c3475bce-09ae-4d47-a1d3-53bab4f730e5	79459	annotated
c3475bce-09ae-4d47-a1d3-53bab4f730e5	79459	annotated
c3475bce-09ae-4d47-a1d3-53bab4f730e5	79459	annotated
c3475bce-09ae-4d47-a1d3-53bab4f730e5	79459	annotated
6d9ef185-d58f-4ca0-aae3-e03a692b92e1	2211	NA
1afbfec7-e687-4f28-b3dc-0e55b53e255f	18729	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3512	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1050	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1048	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	1072	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	3138	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11732	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
436fe1b3-9380-448e-83f3-242057a3dc69	11789	annotated
a19c33df-accd-4a20-8221-387b50251212	92162	annotated
a19c33df-accd-4a20-8221-387b50251212	92162	annotated
a19c33df-accd-4a20-8221-387b50251212	92162	annotated
a19c33df-accd-4a20-8221-387b50251212	92162	annotated
a19c33df-accd-4a20-8221-387b50251212	92162	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
e69729cb-c605-4f4a-b050-3ef8790c0b2b	91043	annotated
cbe84864-6518-4d77-9f27-13bf09afc176	2874	annotated
cbe84864-6518-4d77-9f27-13bf09afc176	2874	annotated
44a31128-d17d-49d3-8529-58ccbdf15335	13036	NA
e4eedbb1-1007-4b0c-956e-6d404c6d8adc	602	annotated
c0774edd-b994-43bf-a331-ad71ae4d8636	1298	annotated
8f4719ae-8ae9-4890-b9ca-26728057f447	361	NA
c2c0768e-939a-4815-91fc-3b972c8da726	1229	annotated
c2c0768e-939a-4815-91fc-3b972c8da726	1229	annotated
c2c0768e-939a-4815-91fc-3b972c8da726	1229	annotated
c2c0768e-939a-4815-91fc-3b972c8da726	1229	annotated
82fd944d-257b-48a4-91d9-7cc80bba369a	2234	NA
088b5f98-b87e-49e2-9d2b-eddd4f01c038	584	NA
5ce41bb8-ebde-4388-aed1-297cc90d7c75	16111	NA
b4bd35e8-a07e-47ca-ae99-39293c092565	52770	annotated
44719cac-dc54-4355-87dd-84b299af32d9	43	annotated
c8f64162-a0a8-44f5-9b37-e2d94b753dcc	397	annotated
c8f64162-a0a8-44f5-9b37-e2d94b753dcc	397	annotated
a46bb05a-df77-43d9-83e2-66edbc7bef3d	12833	NA
f81ce40f-14e9-4f9d-a02f-30da219da4ad	33295	NA
f81ce40f-14e9-4f9d-a02f-30da219da4ad	7298	NA
3855ee28-d24b-4728-bc3c-c6b22a907c13	799	annotated
3855ee28-d24b-4728-bc3c-c6b22a907c13	799	annotated
3855ee28-d24b-4728-bc3c-c6b22a907c13	799	annotated
3855ee28-d24b-4728-bc3c-c6b22a907c13	799	annotated
e0b4af99-aa82-4559-96cc-bbf46bf2d541	9932	annotated
56d29473-9259-4fa1-9095-ea750a37e22d	42850	annotated
85fc7482-c63b-4ec3-9c50-2fc7df2ae3c1	71448	annotated
85fc7482-c63b-4ec3-9c50-2fc7df2ae3c1	71448	annotated
85fc7482-c63b-4ec3-9c50-2fc7df2ae3c1	37053	annotated
85fc7482-c63b-4ec3-9c50-2fc7df2ae3c1	37053	annotated
573ea344-a001-4076-ac65-456f620348c5	14302	annotated
9cd332cb-db07-4ead-84c4-95813ade139c	6321	NA
a1b0c2f0-cc19-4c1f-b692-d44c2a68bd70	35079	annotated
a1b0c2f0-cc19-4c1f-b692-d44c2a68bd70	35079	annotated
a1b0c2f0-cc19-4c1f-b692-d44c2a68bd70	71051	annotated
a1b0c2f0-cc19-4c1f-b692-d44c2a68bd70	71051	annotated
c68a1dd9-ae7a-4964-bbd8-4054db1bc9f3	64182	annotated
e9d28520-3195-48c6-9c99-9b5e783e5da8	62859	annotated
5e702fba-2ff2-4bf1-aaef-3a2ed8d30258	294	annotated
5e702fba-2ff2-4bf1-aaef-3a2ed8d30258	3207	annotated
5e702fba-2ff2-4bf1-aaef-3a2ed8d30258	5827	annotated
5e702fba-2ff2-4bf1-aaef-3a2ed8d30258	1632	annotated
606b583e-ab00-488b-b4c0-095e6de508af	35514	annotated
606b583e-ab00-488b-b4c0-095e6de508af	35514	annotated
d3af6547-6819-4e99-8fe8-dd4f6cc6492a	22010	NA
eaa63e94-54fb-450e-88b9-d829479716b9	1847	annotated
eaa63e94-54fb-450e-88b9-d829479716b9	1847	annotated
82689309-d699-46d7-b912-b4371c9082b7	4204	annotated
21695502-5d2d-46c0-80ad-dce069400b4b	82342	annotated
21695502-5d2d-46c0-80ad-dce069400b4b	82342	annotated
21695502-5d2d-46c0-80ad-dce069400b4b	34812	annotated
21695502-5d2d-46c0-80ad-dce069400b4b	34812	annotated
d2f4e45f-ceac-48b5-bbb8-800b74634f5b	66	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	171	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	171	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	171	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	171	annotated
ff33a862-00b9-42aa-81da-54a3f758e0ef	1135	annotated
ff33a862-00b9-42aa-81da-54a3f758e0ef	1135	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	1225	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	1225	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	1225	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	1225	annotated
e5b8cd11-f398-40df-b61d-e9efd6190246	321	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	531	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	531	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	531	annotated
47d80fef-8109-4524-a8cd-038df1b3a46d	531	annotated
91bd6fb4-add7-4603-aeb2-3a4b13d89545	6993	annotated
bb0f6344-1ade-44a0-819c-bbb2b4641eee	6168	NA
f325b2b2-970f-4141-9cd0-7edc3d7081a4	16310	NA
ab961b9b-ca26-45a5-baea-77b39ad05cc9	743	NA
18945df6-f4bb-4faf-83d0-586677db9eef	4992	NA
07339e47-da4f-4c55-a8ea-cf434b4be6ea	1280	NA
270ae8cf-cb4d-4682-b57b-9007bd531f27	56588	NA
e72875b1-fca8-4c99-bafc-02d3198b261f	89	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	89	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	89	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	89	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	3741	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	3741	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	3741	annotated
e72875b1-fca8-4c99-bafc-02d3198b261f	3741	annotated
89c015ef-61d6-437f-b4ee-ef996fb58335	12368	annotated
89c015ef-61d6-437f-b4ee-ef996fb58335	12368	annotated
65545f98-ef90-4f42-8b16-6af51c63a7f8	5274	annotated
b9eda32c-1baf-4ad5-b77c-0e5d4b22d387	13882	NA
9032e0e7-8659-46f3-bb1f-3167d582fbbd	57494	annotated
9032e0e7-8659-46f3-bb1f-3167d582fbbd	57494	annotated
9032e0e7-8659-46f3-bb1f-3167d582fbbd	57494	annotated
9032e0e7-8659-46f3-bb1f-3167d582fbbd	57494	annotated
9032e0e7-8659-46f3-bb1f-3167d582fbbd	57494	annotated
6f877848-a8a8-42d8-a1ee-c7b7b3805675	21972	NA
b1f06698-9978-4499-bfd5-be8266ca4252	30945	annotated
68ccb515-5a43-4c83-bd46-067600110976	2653	NA
3a73c67b-47e4-46f2-b195-3d6f3b42f9b2	7895	annotated
32c92d63-d107-4be6-9403-ae58ffbd47c7	3622	annotated
22877b44-4e5e-42cf-aab7-3a33ba7893d5	91962	annotated
f2d4f4e2-1dac-43f9-90ea-ee02535b1e5d	1679	annotated
f2d4f4e2-1dac-43f9-90ea-ee02535b1e5d	905	annotated
f2d4f4e2-1dac-43f9-90ea-ee02535b1e5d	192	annotated
f2d4f4e2-1dac-43f9-90ea-ee02535b1e5d	256	annotated
f2d4f4e2-1dac-43f9-90ea-ee02535b1e5d	192	annotated
810ecce6-8799-4136-a866-e56dcb48338d	83	NA
810ecce6-8799-4136-a866-e56dcb48338d	9985	NA
73007fb3-7ee5-4f36-b24c-9511b80d0080	48409	annotated
8b2987cf-9b07-48b6-a44c-50d20e368b3e	889	annotated
c385166b-5e55-448c-a868-eb06a0474aea	1338	annotated
e6c79faa-04c9-4c9f-b096-d1fb77cb0749	8774	NA
2c3dc560-8d54-40c5-a417-da2a0702e65d	30862	annotated
2c3dc560-8d54-40c5-a417-da2a0702e65d	30862	annotated
98536472-c183-4453-aac4-d600e9d99e61	8645	annotated
98536472-c183-4453-aac4-d600e9d99e61	8645	annotated
98536472-c183-4453-aac4-d600e9d99e61	8645	annotated
98536472-c183-4453-aac4-d600e9d99e61	8645	annotated
3e7779a0-3a0f-4446-b487-a38a0d175773	15865	NA
3e7779a0-3a0f-4446-b487-a38a0d175773	108637	NA
53a14915-d3d0-4a93-b2e5-a4bad8537a2a	6519	annotated
53a14915-d3d0-4a93-b2e5-a4bad8537a2a	6519	annotated
53a14915-d3d0-4a93-b2e5-a4bad8537a2a	4084	annotated
53a14915-d3d0-4a93-b2e5-a4bad8537a2a	4084	annotated
2b05f113-a51a-4bef-9e48-f6ff5e81237e	51281	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	1823	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	61272	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	17316	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	13867	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2299	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	15555	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	4623	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	7916	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	471	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	7854	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	60681	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	8191	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1742	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1666	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	41725	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	419	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	4001	NA
95f3e992-e236-463b-91e4-a116112bfd1a	108508	NA
95f3e992-e236-463b-91e4-a116112bfd1a	31114	NA
95f3e992-e236-463b-91e4-a116112bfd1a	24087	NA
95f3e992-e236-463b-91e4-a116112bfd1a	6634	NA
95f3e992-e236-463b-91e4-a116112bfd1a	8794	NA
95f3e992-e236-463b-91e4-a116112bfd1a	443	NA
95f3e992-e236-463b-91e4-a116112bfd1a	20921	NA
95f3e992-e236-463b-91e4-a116112bfd1a	7151	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	779	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	4326	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	117554	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	37985	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	1183	NA
bf918b6f-a6d9-43fb-b474-f04114cede60	217	NA
bf918b6f-a6d9-43fb-b474-f04114cede60	91701	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	104556	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	39930	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	16237	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	2608	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	17200	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	93625	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	14036	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	1241	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	24353	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	82528	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	1421	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	13111	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	62884	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	2277	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	3292	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	7234	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	58757	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	10046	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	11699	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	4828	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	8212	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	3051	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	16680	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	17465	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	3452	NA
95f3e992-e236-463b-91e4-a116112bfd1a	5662	NA
95f3e992-e236-463b-91e4-a116112bfd1a	2776	NA
95f3e992-e236-463b-91e4-a116112bfd1a	13744	NA
95f3e992-e236-463b-91e4-a116112bfd1a	28269	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	1531	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	3885	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	14446	NA
258eae32-56bd-4576-a25e-556c0c10fd9c	18263	NA
258eae32-56bd-4576-a25e-556c0c10fd9c	11580	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	5165	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1777	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	4622	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	34031	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	21303	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	6350	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	3190	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	11311	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	9137	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	5251	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	8419	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	6226	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	4680	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	9715	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	31281	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	4414	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	6828	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	32580	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	56631	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	10342	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	5522	NA
fb5290d6-a577-4fd1-ae8c-b8e8efc4c6e1	1189	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	15327	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	10480	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	8332	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	6683	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	3604	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	11713	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	3916	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	13001	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	7217	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	979	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	50834	NA
bf918b6f-a6d9-43fb-b474-f04114cede60	26806	NA
bf918b6f-a6d9-43fb-b474-f04114cede60	85651	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	48546	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	21480	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	28171	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	21172	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	20548	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	6650	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	11097	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	7022	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	30111	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	2158	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	76848	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	32706	NA
d0f945cb-5255-49a8-b9b7-eed8363bb984	20741	NA
258eae32-56bd-4576-a25e-556c0c10fd9c	141307	NA
258eae32-56bd-4576-a25e-556c0c10fd9c	21636	NA
506d265b-ff58-476e-810f-7873f38766da	5605	NA
506d265b-ff58-476e-810f-7873f38766da	17077	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	15298	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	17056	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	154295	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	6324	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	6487	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	13290	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	6060	NA
4afb3f70-492e-4416-8f92-462aad8d1c73	5273	NA
8c4fa304-5465-410b-a6ff-48816059562d	16724	NA
8c4fa304-5465-410b-a6ff-48816059562d	146	NA
8c4fa304-5465-410b-a6ff-48816059562d	39120	NA
8c4fa304-5465-410b-a6ff-48816059562d	1648	NA
8c4fa304-5465-410b-a6ff-48816059562d	13494	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	13821	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	18461	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	34002	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	7964	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	86	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	164980	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	2853	NA
924a7c5d-eb83-4f22-afa9-cd41e2f7a85b	36792	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	1816	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	2195	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	4544	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	8802	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	16166	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	78082	NA
dadb5e69-f727-4e45-a115-85d43997b33c	100390	NA
dadb5e69-f727-4e45-a115-85d43997b33c	20557	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	15119	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	100641	NA
f22fe30f-cfcd-438a-9eea-60c5de1c4bbd	9425	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	3416	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2333	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2211	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	85089	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	12070	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	7290	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1254	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2525	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2250	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1373	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	31791	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	11980	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	39588	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	108744	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	12364	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	18195	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	4444	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	1604	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	12114	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	3218	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2445	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	4548	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	3058	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	2731	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	880	NA
e70b10ef-58db-4b0d-a529-73dc1ff49020	6093	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	6072	NA
5c8878d1-4326-4cf7-b084-49d3bcab6a2d	116135	NA
4f4838fc-bbd7-41e2-ba5b-9a7d8de525ba	25687	NA
4f4838fc-bbd7-41e2-ba5b-9a7d8de525ba	38479	NA
4f4838fc-bbd7-41e2-ba5b-9a7d8de525ba	58906	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	1842	NA
bb58480b-c086-4654-8634-38aaa9ea3c07	13511	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	84700	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	35897	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	7163	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	21851	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	403	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	52441	NA
7e6d4091-0559-4e1c-aa6f-b6fabbdecffb	22938	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	15528	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	90822	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	3601	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	3440	NA
02d43ef4-fdff-424a-954a-027708ecf6dd	1520	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	3644	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	33538	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	1430	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	52849	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	9101	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	7788	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	4482	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	5937	NA
2ef45f3f-ec9f-4ee3-99a4-a013557ceff5	12089	NA
e904efe9-2fdb-41d4-8a47-84eb5a11cdb2	29011	NA
e904efe9-2fdb-41d4-8a47-84eb5a11cdb2	31167	NA
e904efe9-2fdb-41d4-8a47-84eb5a11cdb2	52919	NA
5d27f1e5-cedd-464f-9920-1713f484d497	46072	NA
5d27f1e5-cedd-464f-9920-1713f484d497	14378	NA
5d27f1e5-cedd-464f-9920-1713f484d497	13300	NA
5d27f1e5-cedd-464f-9920-1713f484d497	11600	NA
5d27f1e5-cedd-464f-9920-1713f484d497	23703	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	9703	NA
0368829c-c4a5-44f0-b8b0-cf9e8840352d	13177	NA
1b459c17-8171-4a5b-b99a-eede22765dab	2187	NA
1b459c17-8171-4a5b-b99a-eede22765dab	37545	NA
1b459c17-8171-4a5b-b99a-eede22765dab	902	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	6069	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	117	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	3912	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	3398	NA
2b05f113-a51a-4bef-9e48-f6ff5e81237e	596	NA
dadb5e69-f727-4e45-a115-85d43997b33c	31773	NA
