id	junction_width	type
6fff04f6-d4e8-4d35-bb08-45b0a25ff28d	324	annotated
6fff04f6-d4e8-4d35-bb08-45b0a25ff28d	324	annotated
fbaf8bf6-3bf5-4e21-a323-4a8ec5c0b6a8	227	annotated
fbaf8bf6-3bf5-4e21-a323-4a8ec5c0b6a8	227	annotated
fbaf8bf6-3bf5-4e21-a323-4a8ec5c0b6a8	227	annotated
68b0b357-922b-4ae4-9af6-1ea4926e77ca	418	annotated
68b0b357-922b-4ae4-9af6-1ea4926e77ca	418	annotated
68b0b357-922b-4ae4-9af6-1ea4926e77ca	418	annotated
716d259a-1958-4e8c-ad95-7cb7522ff209	221	annotated
716d259a-1958-4e8c-ad95-7cb7522ff209	221	annotated
86f9e6f6-d8e8-475c-867d-7dc859ec269e	418	annotated
86f9e6f6-d8e8-475c-867d-7dc859ec269e	418	annotated
86f9e6f6-d8e8-475c-867d-7dc859ec269e	418	annotated
db1dab8d-0c56-462d-9563-ce305aed32e4	416	annotated
db1dab8d-0c56-462d-9563-ce305aed32e4	416	annotated
db1dab8d-0c56-462d-9563-ce305aed32e4	416	annotated
984ac0cb-1e23-4d4f-972e-c04d7da9fbe8	413	annotated
984ac0cb-1e23-4d4f-972e-c04d7da9fbe8	413	annotated
d817657c-e73d-4168-ac33-af1a82301fbd	395	annotated
d817657c-e73d-4168-ac33-af1a82301fbd	395	annotated
d817657c-e73d-4168-ac33-af1a82301fbd	395	annotated
9b573e70-0f1b-4738-ba84-efa7df2c1706	394	annotated
9b573e70-0f1b-4738-ba84-efa7df2c1706	394	annotated
9b573e70-0f1b-4738-ba84-efa7df2c1706	394	annotated
44387191-d164-4e59-bdec-377a1abb0c0c	287	annotated
44387191-d164-4e59-bdec-377a1abb0c0c	287	annotated
44387191-d164-4e59-bdec-377a1abb0c0c	287	annotated
a4a04b45-db67-4601-89c5-bd1fcbd3cad9	192	annotated
a4a04b45-db67-4601-89c5-bd1fcbd3cad9	192	annotated
6c6e4671-7d11-440d-84cb-8feeed1927cc	217	annotated
6c6e4671-7d11-440d-84cb-8feeed1927cc	217	annotated
6c6e4671-7d11-440d-84cb-8feeed1927cc	217	annotated
9981e0b6-b39a-4644-b9db-fb58b5e67170	301	annotated
9981e0b6-b39a-4644-b9db-fb58b5e67170	301	annotated
9981e0b6-b39a-4644-b9db-fb58b5e67170	301	annotated
7e7a16ae-80d4-4925-a431-67eb32747422	208	annotated
7e7a16ae-80d4-4925-a431-67eb32747422	208	annotated
7e7a16ae-80d4-4925-a431-67eb32747422	208	annotated
330608fc-5115-467f-ba99-4152921d1559	377	annotated
330608fc-5115-467f-ba99-4152921d1559	377	annotated
7b94337e-c558-4bd8-bf17-3f63403f8f88	327	annotated
7b94337e-c558-4bd8-bf17-3f63403f8f88	327	annotated
c93e136f-d7eb-4c26-a8db-d83f107e3ebe	380	annotated
c93e136f-d7eb-4c26-a8db-d83f107e3ebe	380	annotated
c93e136f-d7eb-4c26-a8db-d83f107e3ebe	380	annotated
afab3d85-19ab-44d0-a1aa-9bcc8df5d333	377	annotated
afab3d85-19ab-44d0-a1aa-9bcc8df5d333	377	annotated
28530490-3032-4e4c-baf8-90298100635c	276	annotated
28530490-3032-4e4c-baf8-90298100635c	276	annotated
28530490-3032-4e4c-baf8-90298100635c	276	annotated
aafe35e4-d095-43ec-8576-7330bf8704df	374	annotated
aafe35e4-d095-43ec-8576-7330bf8704df	374	annotated
315ac04b-c305-48b3-8ee4-57109b68619a	365	annotated
315ac04b-c305-48b3-8ee4-57109b68619a	365	annotated
c01a4b04-ae54-42f0-b3b6-3f3529f8907f	367	annotated
c01a4b04-ae54-42f0-b3b6-3f3529f8907f	367	annotated
3613d7ba-98df-4813-8354-f78d9e21c96c	158	annotated
3613d7ba-98df-4813-8354-f78d9e21c96c	158	annotated
3613d7ba-98df-4813-8354-f78d9e21c96c	158	annotated
d1bcf857-8176-4b03-9d3c-69683dd8acd3	362	annotated
d1bcf857-8176-4b03-9d3c-69683dd8acd3	362	annotated
d1bcf857-8176-4b03-9d3c-69683dd8acd3	362	annotated
d0c9103f-2934-48b9-ad97-96758b9ffc4e	205	annotated
d0c9103f-2934-48b9-ad97-96758b9ffc4e	205	annotated
d0c9103f-2934-48b9-ad97-96758b9ffc4e	205	annotated
55fb70ca-684a-41e2-a833-506ddcfa87ab	187	annotated
55fb70ca-684a-41e2-a833-506ddcfa87ab	187	annotated
fbfbd12c-05a4-4d8c-b75c-52b4026ce976	246	annotated
fbfbd12c-05a4-4d8c-b75c-52b4026ce976	246	annotated
fbfbd12c-05a4-4d8c-b75c-52b4026ce976	246	annotated
e001557b-7e5b-439b-a3f1-ab4197d50b90	237	annotated
e001557b-7e5b-439b-a3f1-ab4197d50b90	237	annotated
1ced1aa0-c2e9-46d5-9045-013755c2d1cb	127	annotated
1ced1aa0-c2e9-46d5-9045-013755c2d1cb	127	annotated
1ced1aa0-c2e9-46d5-9045-013755c2d1cb	127	annotated
f6c48fa6-66f2-4db6-95fe-9f9de5d0b058	338	annotated
f6c48fa6-66f2-4db6-95fe-9f9de5d0b058	338	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
da562622-7ebd-4a11-ab86-9981a6c25716	239	annotated
da562622-7ebd-4a11-ab86-9981a6c25716	239	annotated
da562622-7ebd-4a11-ab86-9981a6c25716	239	annotated
eec4148e-354c-4b02-94b1-32bfb6c5cac5	180	annotated
eec4148e-354c-4b02-94b1-32bfb6c5cac5	180	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
5ee797e9-99ac-4f51-8ee8-ebb8580a81b0	142	annotated
9089a807-9338-4463-8119-3fa123a84b6d	171	annotated
9089a807-9338-4463-8119-3fa123a84b6d	171	annotated
9089a807-9338-4463-8119-3fa123a84b6d	171	annotated
7e2a4bc3-2c5b-4030-927d-7e99720cc047	252	annotated
7e2a4bc3-2c5b-4030-927d-7e99720cc047	252	annotated
7e2a4bc3-2c5b-4030-927d-7e99720cc047	252	annotated
b6e72642-e2df-40cc-81fc-1a0ec1a13ffe	343	annotated
b6e72642-e2df-40cc-81fc-1a0ec1a13ffe	343	annotated
b6e72642-e2df-40cc-81fc-1a0ec1a13ffe	343	annotated
597c3920-2077-45bf-9af5-6676dd446eab	252	annotated
597c3920-2077-45bf-9af5-6676dd446eab	252	annotated
acf6192d-feca-4b3f-a1d3-c2ff9c531df4	253	annotated
acf6192d-feca-4b3f-a1d3-c2ff9c531df4	253	annotated
bd851cee-7d0d-4053-940b-a8403e99d84e	341	annotated
bd851cee-7d0d-4053-940b-a8403e99d84e	341	annotated
bd851cee-7d0d-4053-940b-a8403e99d84e	341	annotated
e0ca5bb6-3f58-4006-9df5-3177d736e896	169	annotated
e0ca5bb6-3f58-4006-9df5-3177d736e896	169	annotated
f93626ee-cac1-4d17-910f-e2e7abf39044	273	annotated
f93626ee-cac1-4d17-910f-e2e7abf39044	273	annotated
f93626ee-cac1-4d17-910f-e2e7abf39044	273	annotated
90dfdba4-995c-4e37-8e94-ec34b9c5cfcb	250	annotated
90dfdba4-995c-4e37-8e94-ec34b9c5cfcb	250	annotated
8acfc45a-f980-4aa6-9cf5-780223ddc037	244	annotated
8acfc45a-f980-4aa6-9cf5-780223ddc037	244	annotated
8acfc45a-f980-4aa6-9cf5-780223ddc037	244	annotated
b1fb1e4b-387b-4afe-ad3e-a8035408370f	251	annotated
b1fb1e4b-387b-4afe-ad3e-a8035408370f	251	annotated
7bc19e23-f5d2-4546-be0e-cc7ea19f04f1	196	annotated
7bc19e23-f5d2-4546-be0e-cc7ea19f04f1	196	annotated
1b1eff03-970d-4ba3-ad71-4f12be1ca33e	339	annotated
1b1eff03-970d-4ba3-ad71-4f12be1ca33e	339	annotated
b91ae11c-3454-4cc2-80f1-685d02da2571	138	annotated
b91ae11c-3454-4cc2-80f1-685d02da2571	138	annotated
db06ffda-911b-4cf8-af16-24901b36b90a	163	annotated
db06ffda-911b-4cf8-af16-24901b36b90a	163	annotated
db06ffda-911b-4cf8-af16-24901b36b90a	163	annotated
84890742-409a-4ad1-96a4-1f32396a4ada	333	annotated
84890742-409a-4ad1-96a4-1f32396a4ada	333	annotated
84890742-409a-4ad1-96a4-1f32396a4ada	333	annotated
6c825f77-fb43-42ad-afba-ac0a0d81ff6b	336	annotated
6c825f77-fb43-42ad-afba-ac0a0d81ff6b	336	annotated
7d006ff7-1a19-4dd0-a541-10d7ce9fcc8a	339	annotated
7d006ff7-1a19-4dd0-a541-10d7ce9fcc8a	339	annotated
7d006ff7-1a19-4dd0-a541-10d7ce9fcc8a	339	annotated
2afed2d5-dbff-422f-bd4d-e181bd70f8e1	219	annotated
2afed2d5-dbff-422f-bd4d-e181bd70f8e1	219	annotated
9a7bdfde-be3a-4acd-8376-dd768c4f5926	336	annotated
9a7bdfde-be3a-4acd-8376-dd768c4f5926	336	annotated
9a7bdfde-be3a-4acd-8376-dd768c4f5926	336	annotated
8aafae11-7465-4133-a5f5-816ca79089c7	155	annotated
8aafae11-7465-4133-a5f5-816ca79089c7	155	annotated
8bfdfa88-1fd9-41d1-8b11-e633a6add44a	250	annotated
8bfdfa88-1fd9-41d1-8b11-e633a6add44a	250	annotated
218a51a6-59c1-424e-80a8-9b0043d379d1	124	annotated
218a51a6-59c1-424e-80a8-9b0043d379d1	124	annotated
218a51a6-59c1-424e-80a8-9b0043d379d1	124	annotated
24c18b5d-fc96-4867-9493-e956fddc54bc	237	annotated
24c18b5d-fc96-4867-9493-e956fddc54bc	237	annotated
24c18b5d-fc96-4867-9493-e956fddc54bc	237	annotated
56002209-4b0c-45af-8002-e2cb0c534fc2	327	annotated
56002209-4b0c-45af-8002-e2cb0c534fc2	327	annotated
d323702a-35cb-40c2-bf67-55cde5ca8cf6	181	annotated
d323702a-35cb-40c2-bf67-55cde5ca8cf6	181	annotated
77df8258-8bb6-4ec2-8665-e9342c03b7e3	248	annotated
77df8258-8bb6-4ec2-8665-e9342c03b7e3	248	annotated
77df8258-8bb6-4ec2-8665-e9342c03b7e3	248	annotated
d81b8277-7305-40df-9402-cb8139f085b1	167	annotated
d81b8277-7305-40df-9402-cb8139f085b1	167	annotated
d81b8277-7305-40df-9402-cb8139f085b1	167	annotated
2d418490-be50-4240-ac5d-771139f7a750	138	annotated
2d418490-be50-4240-ac5d-771139f7a750	138	annotated
2d418490-be50-4240-ac5d-771139f7a750	138	annotated
a511e623-5845-49f9-b7e2-08d145ec65d0	336	annotated
a511e623-5845-49f9-b7e2-08d145ec65d0	336	annotated
a511e623-5845-49f9-b7e2-08d145ec65d0	336	annotated
fd9227d2-3405-4842-82cc-604a4ef2360f	308	annotated
fd9227d2-3405-4842-82cc-604a4ef2360f	308	annotated
fd9227d2-3405-4842-82cc-604a4ef2360f	308	annotated
c3cb92f7-c81c-41c6-913f-970dd01b2a78	250	annotated
c3cb92f7-c81c-41c6-913f-970dd01b2a78	250	annotated
beaf9ac6-473f-482b-aed2-bb6426286708	336	annotated
beaf9ac6-473f-482b-aed2-bb6426286708	336	annotated
beaf9ac6-473f-482b-aed2-bb6426286708	336	annotated
76cf136c-a247-4c81-8830-c87844e86ce2	250	annotated
76cf136c-a247-4c81-8830-c87844e86ce2	250	annotated
76cf136c-a247-4c81-8830-c87844e86ce2	250	annotated
99b6845d-cb91-48e0-b658-1e4385283fca	248	annotated
99b6845d-cb91-48e0-b658-1e4385283fca	248	annotated
99b6845d-cb91-48e0-b658-1e4385283fca	248	annotated
6cc79bc1-9d94-48f6-9a21-1386e62a5772	323	annotated
6cc79bc1-9d94-48f6-9a21-1386e62a5772	323	annotated
6cc79bc1-9d94-48f6-9a21-1386e62a5772	323	annotated
adacf215-7bfd-4385-b2ba-e98fd12109e3	127	annotated
adacf215-7bfd-4385-b2ba-e98fd12109e3	127	annotated
adacf215-7bfd-4385-b2ba-e98fd12109e3	127	annotated
c495213c-24f5-43dd-8b97-4ade19ebf631	130	annotated
c495213c-24f5-43dd-8b97-4ade19ebf631	130	annotated
c495213c-24f5-43dd-8b97-4ade19ebf631	130	annotated
81add29f-bed4-47d3-8423-49cfbd7dc68d	138	annotated
81add29f-bed4-47d3-8423-49cfbd7dc68d	138	annotated
ee686518-455c-46bc-a6a2-16ddd2d482c7	331	annotated
ee686518-455c-46bc-a6a2-16ddd2d482c7	331	annotated
ee686518-455c-46bc-a6a2-16ddd2d482c7	331	annotated
347edb13-2b4a-4e8a-b97f-72b3328627e2	250	annotated
347edb13-2b4a-4e8a-b97f-72b3328627e2	250	annotated
d6bb6efb-da28-4fe7-b89f-e278ab2cbcba	336	annotated
d6bb6efb-da28-4fe7-b89f-e278ab2cbcba	336	annotated
d6bb6efb-da28-4fe7-b89f-e278ab2cbcba	336	annotated
57f538b4-c47d-4c58-aae5-98ca9f9efff7	237	annotated
57f538b4-c47d-4c58-aae5-98ca9f9efff7	237	annotated
2315f7e6-1b4a-4c00-9e0c-ed9eac22a7fe	339	annotated
2315f7e6-1b4a-4c00-9e0c-ed9eac22a7fe	339	annotated
2315f7e6-1b4a-4c00-9e0c-ed9eac22a7fe	339	annotated
dd5a6174-8dfa-40d7-9d54-123eb6579bea	249	annotated
dd5a6174-8dfa-40d7-9d54-123eb6579bea	249	annotated
dd5a6174-8dfa-40d7-9d54-123eb6579bea	249	annotated
548be654-5565-4c36-8151-bdb094371228	248	annotated
548be654-5565-4c36-8151-bdb094371228	248	annotated
548be654-5565-4c36-8151-bdb094371228	248	annotated
a1cef749-e64b-4d8c-ae67-f2f76e0ca988	338	annotated
a1cef749-e64b-4d8c-ae67-f2f76e0ca988	338	annotated
a1cef749-e64b-4d8c-ae67-f2f76e0ca988	338	annotated
812b97a2-8aeb-4317-8c69-99116480e14a	299	annotated
812b97a2-8aeb-4317-8c69-99116480e14a	299	annotated
812b97a2-8aeb-4317-8c69-99116480e14a	299	annotated
483a2f72-4561-480f-b6cb-9cc58e0522c3	332	annotated
483a2f72-4561-480f-b6cb-9cc58e0522c3	332	annotated
483a2f72-4561-480f-b6cb-9cc58e0522c3	332	annotated
ce8818e7-1685-49d2-bf69-18cbb3e134d5	236	annotated
ce8818e7-1685-49d2-bf69-18cbb3e134d5	236	annotated
c159c7e2-e795-4a94-aa6a-b7321469e09e	322	annotated
c159c7e2-e795-4a94-aa6a-b7321469e09e	322	annotated
c159c7e2-e795-4a94-aa6a-b7321469e09e	322	annotated
18296501-ddf8-4610-b15f-66ac642f4f14	215	annotated
18296501-ddf8-4610-b15f-66ac642f4f14	215	annotated
18296501-ddf8-4610-b15f-66ac642f4f14	215	annotated
acda05fa-5320-4229-8a92-6f1fd0afeb08	338	annotated
acda05fa-5320-4229-8a92-6f1fd0afeb08	338	annotated
acda05fa-5320-4229-8a92-6f1fd0afeb08	338	annotated
a51103aa-a68b-43a8-b3c1-b69779b80b1b	326	annotated
a51103aa-a68b-43a8-b3c1-b69779b80b1b	326	annotated
a51103aa-a68b-43a8-b3c1-b69779b80b1b	326	annotated
c0aaf99a-c1cb-4345-af82-63a9bd41103e	337	annotated
c0aaf99a-c1cb-4345-af82-63a9bd41103e	337	annotated
d8685e1c-7537-43c3-9b9f-91fcc339d48d	179	annotated
d8685e1c-7537-43c3-9b9f-91fcc339d48d	179	annotated
aaba37c7-dd32-4843-8264-5881a277f82f	246	annotated
aaba37c7-dd32-4843-8264-5881a277f82f	246	annotated
1fd77b3d-6666-48c8-9c5a-12fcb38060be	178	annotated
1fd77b3d-6666-48c8-9c5a-12fcb38060be	178	annotated
1fd77b3d-6666-48c8-9c5a-12fcb38060be	178	annotated
cc56602e-d0ae-48c7-9102-c58373ba072c	234	annotated
cc56602e-d0ae-48c7-9102-c58373ba072c	234	annotated
bc0ed79e-a175-4d41-bc3f-e45a6590b5e6	126	annotated
bc0ed79e-a175-4d41-bc3f-e45a6590b5e6	126	annotated
bc0ed79e-a175-4d41-bc3f-e45a6590b5e6	126	annotated
7d1bc580-1da5-43c1-a07d-2caf08a7ef57	244	annotated
7d1bc580-1da5-43c1-a07d-2caf08a7ef57	244	annotated
7d1bc580-1da5-43c1-a07d-2caf08a7ef57	244	annotated
69214ffb-9159-44b1-b9cf-b137fa987de3	162	annotated
69214ffb-9159-44b1-b9cf-b137fa987de3	162	annotated
69214ffb-9159-44b1-b9cf-b137fa987de3	162	annotated
d1e4d8dd-c16d-439f-bdd3-254f06b6bea3	125	annotated
d1e4d8dd-c16d-439f-bdd3-254f06b6bea3	125	annotated
d1e4d8dd-c16d-439f-bdd3-254f06b6bea3	125	annotated
42b1b59b-46cd-468a-ba1c-a226dd0abacc	244	annotated
42b1b59b-46cd-468a-ba1c-a226dd0abacc	244	annotated
42b1b59b-46cd-468a-ba1c-a226dd0abacc	244	annotated
844a801d-a79a-44c5-ae9c-67f47cb25756	324	annotated
844a801d-a79a-44c5-ae9c-67f47cb25756	324	annotated
844a801d-a79a-44c5-ae9c-67f47cb25756	324	annotated
8a084de7-9728-4205-882a-973f6d32ff80	327	annotated
8a084de7-9728-4205-882a-973f6d32ff80	327	annotated
8a084de7-9728-4205-882a-973f6d32ff80	327	annotated
cb985bb0-13e6-4891-bfef-c357b8274656	318	annotated
cb985bb0-13e6-4891-bfef-c357b8274656	318	annotated
cb985bb0-13e6-4891-bfef-c357b8274656	318	annotated
482991f4-87fb-4957-a587-02f3fbe470c4	204	annotated
482991f4-87fb-4957-a587-02f3fbe470c4	204	annotated
482991f4-87fb-4957-a587-02f3fbe470c4	204	annotated
ab0fd43d-ec38-40aa-b8ff-03d11cde8634	320	annotated
ab0fd43d-ec38-40aa-b8ff-03d11cde8634	320	annotated
ab0fd43d-ec38-40aa-b8ff-03d11cde8634	320	annotated
fed91e1c-9283-404a-b0fa-0b03c7c35f1e	117	annotated
fed91e1c-9283-404a-b0fa-0b03c7c35f1e	117	annotated
fed91e1c-9283-404a-b0fa-0b03c7c35f1e	117	annotated
fed91e1c-9283-404a-b0fa-0b03c7c35f1e	117	annotated
d759f978-1f5b-4f35-ab24-165d8644b42e	249	annotated
d759f978-1f5b-4f35-ab24-165d8644b42e	249	annotated
d759f978-1f5b-4f35-ab24-165d8644b42e	249	annotated
92423c46-9d00-4c9d-9ab9-c1bc78200a36	115	annotated
92423c46-9d00-4c9d-9ab9-c1bc78200a36	115	annotated
48874b02-aff6-4c23-be03-c7fe63786466	308	annotated
48874b02-aff6-4c23-be03-c7fe63786466	308	annotated
48874b02-aff6-4c23-be03-c7fe63786466	308	annotated
5aad3798-f720-47d1-a51b-52cb31088008	184	annotated
5aad3798-f720-47d1-a51b-52cb31088008	184	annotated
3dff673c-5397-4356-a648-73b07f15ba15	295	annotated
3dff673c-5397-4356-a648-73b07f15ba15	295	annotated
3dff673c-5397-4356-a648-73b07f15ba15	295	annotated
edddd613-acfa-4dbc-bcf8-99c406ee5826	144	annotated
edddd613-acfa-4dbc-bcf8-99c406ee5826	144	annotated
edddd613-acfa-4dbc-bcf8-99c406ee5826	144	annotated
bac582fd-4973-4886-8ef9-335fcdf9a1c6	106	annotated
bac582fd-4973-4886-8ef9-335fcdf9a1c6	106	annotated
bac582fd-4973-4886-8ef9-335fcdf9a1c6	106	annotated
d152d88e-32a7-4322-84c4-073acd67ec2d	214	annotated
d152d88e-32a7-4322-84c4-073acd67ec2d	214	annotated
b470a477-b5d8-4171-a99d-b171c7b9137d	131	annotated
b470a477-b5d8-4171-a99d-b171c7b9137d	131	annotated
8cc7fa30-ea39-4850-b518-b8021fab445c	300	annotated
8cc7fa30-ea39-4850-b518-b8021fab445c	300	annotated
4f84bbe3-ad7e-4748-b20f-174488e6741c	129	annotated
4f84bbe3-ad7e-4748-b20f-174488e6741c	129	annotated
4f84bbe3-ad7e-4748-b20f-174488e6741c	129	annotated
8ee3261c-cc8c-43d8-a702-4f5d7ef29b68	199	annotated
8ee3261c-cc8c-43d8-a702-4f5d7ef29b68	199	annotated
8ee3261c-cc8c-43d8-a702-4f5d7ef29b68	199	annotated
f50ecd99-0dea-46d7-bbb1-6ee56a9dbb4d	294	annotated
f50ecd99-0dea-46d7-bbb1-6ee56a9dbb4d	294	annotated
f50ecd99-0dea-46d7-bbb1-6ee56a9dbb4d	294	annotated
f50ecd99-0dea-46d7-bbb1-6ee56a9dbb4d	294	annotated
45e32772-10a8-4f95-b033-37e924a73eec	202	annotated
45e32772-10a8-4f95-b033-37e924a73eec	202	annotated
dddbf817-b211-44e8-8a50-a127b5019608	295	annotated
dddbf817-b211-44e8-8a50-a127b5019608	295	annotated
599823ea-bfb1-45d8-8bea-04fa0cc4f720	118	annotated
599823ea-bfb1-45d8-8bea-04fa0cc4f720	118	annotated
42d6d02a-6bde-4ef7-861b-58663ac9d72e	198	annotated
42d6d02a-6bde-4ef7-861b-58663ac9d72e	198	annotated
42d6d02a-6bde-4ef7-861b-58663ac9d72e	198	annotated
3a94d953-ecbe-4f61-8c71-53f00f01167d	110	annotated
3a94d953-ecbe-4f61-8c71-53f00f01167d	110	annotated
88e12fdc-ae39-4ca8-92ee-94d37026fe1c	129	annotated
88e12fdc-ae39-4ca8-92ee-94d37026fe1c	129	annotated
88e12fdc-ae39-4ca8-92ee-94d37026fe1c	129	annotated
88e12fdc-ae39-4ca8-92ee-94d37026fe1c	129	annotated
d1c964ea-9f5f-4b39-8ea0-04988d1fcc5d	274	annotated
d1c964ea-9f5f-4b39-8ea0-04988d1fcc5d	274	annotated
d1c964ea-9f5f-4b39-8ea0-04988d1fcc5d	274	annotated
8f6b11da-bfa4-4dac-aa68-29ca3c8b49c2	127	annotated
8f6b11da-bfa4-4dac-aa68-29ca3c8b49c2	127	annotated
8f6b11da-bfa4-4dac-aa68-29ca3c8b49c2	127	annotated
9964940a-029e-48f7-80a6-fbfd64df6790	175	annotated
9964940a-029e-48f7-80a6-fbfd64df6790	175	annotated
9964940a-029e-48f7-80a6-fbfd64df6790	175	annotated
9964940a-029e-48f7-80a6-fbfd64df6790	175	annotated
875d7609-477b-4a40-a375-3e5201a7791b	247	annotated
875d7609-477b-4a40-a375-3e5201a7791b	247	annotated
3c01e8e2-ed80-4b14-ab7f-616078fcc19e	232	annotated
3c01e8e2-ed80-4b14-ab7f-616078fcc19e	232	annotated
3c01e8e2-ed80-4b14-ab7f-616078fcc19e	232	annotated
601d1427-7c94-439f-87f3-1213099d86b7	244	annotated
601d1427-7c94-439f-87f3-1213099d86b7	244	annotated
601d1427-7c94-439f-87f3-1213099d86b7	244	annotated
a4d89a49-15f8-4d4f-81c9-b916a653cff0	238	annotated
a4d89a49-15f8-4d4f-81c9-b916a653cff0	238	annotated
a4d89a49-15f8-4d4f-81c9-b916a653cff0	238	annotated
a4d89a49-15f8-4d4f-81c9-b916a653cff0	238	annotated
117a8e71-8270-4ad3-b23d-d2bdc42e35d4	236	annotated
117a8e71-8270-4ad3-b23d-d2bdc42e35d4	236	annotated
117a8e71-8270-4ad3-b23d-d2bdc42e35d4	236	annotated
196e46e8-860b-42cf-9627-7ff02a1ce261	246	annotated
196e46e8-860b-42cf-9627-7ff02a1ce261	246	annotated
196e46e8-860b-42cf-9627-7ff02a1ce261	246	annotated
98fdd5a3-cde6-4fd8-b343-1a1d28c4c28c	246	annotated
98fdd5a3-cde6-4fd8-b343-1a1d28c4c28c	246	annotated
98fdd5a3-cde6-4fd8-b343-1a1d28c4c28c	246	annotated
98fdd5a3-cde6-4fd8-b343-1a1d28c4c28c	246	annotated
478ffba3-c1f3-4d3c-aaaa-33c44be096b5	234	annotated
478ffba3-c1f3-4d3c-aaaa-33c44be096b5	234	annotated
9353fd98-e92a-46d0-8f7a-f833c5e2774f	243	annotated
9353fd98-e92a-46d0-8f7a-f833c5e2774f	243	annotated
2a510bfb-bc47-4e7c-863c-5aa176e9f653	240	annotated
2a510bfb-bc47-4e7c-863c-5aa176e9f653	240	annotated
2a510bfb-bc47-4e7c-863c-5aa176e9f653	240	annotated
d05a29dc-98ec-453e-9a0e-61ca9865ae74	122	annotated
d05a29dc-98ec-453e-9a0e-61ca9865ae74	122	annotated
d05a29dc-98ec-453e-9a0e-61ca9865ae74	122	annotated
6f86e5d8-b89f-46b1-9891-1372d44b4b30	248	annotated
6f86e5d8-b89f-46b1-9891-1372d44b4b30	248	annotated
6f86e5d8-b89f-46b1-9891-1372d44b4b30	248	annotated
d9012bfd-d417-4b33-a4d5-e6e73f5badb2	236	annotated
d9012bfd-d417-4b33-a4d5-e6e73f5badb2	236	annotated
7ba0af42-1b88-4305-89d3-916d5cdf0c3d	242	annotated
7ba0af42-1b88-4305-89d3-916d5cdf0c3d	242	annotated
7ba0af42-1b88-4305-89d3-916d5cdf0c3d	242	annotated
6d086be4-6120-4fc7-8ded-58b3ef476e03	225	annotated
6d086be4-6120-4fc7-8ded-58b3ef476e03	225	annotated
6d086be4-6120-4fc7-8ded-58b3ef476e03	225	annotated
a7e98d06-02bf-4456-9e2d-a9c2e50552fa	237	annotated
a7e98d06-02bf-4456-9e2d-a9c2e50552fa	237	annotated
a7e98d06-02bf-4456-9e2d-a9c2e50552fa	237	annotated
22500d24-2414-4a2d-9007-76ed290db322	237	annotated
22500d24-2414-4a2d-9007-76ed290db322	237	annotated
22500d24-2414-4a2d-9007-76ed290db322	237	annotated
22500d24-2414-4a2d-9007-76ed290db322	237	annotated
fe9c9bf7-31fb-47f5-a477-d1b9026e60a5	235	annotated
fe9c9bf7-31fb-47f5-a477-d1b9026e60a5	235	annotated
083b8505-e152-4dba-83fd-915961250506	128	annotated
083b8505-e152-4dba-83fd-915961250506	128	annotated
083b8505-e152-4dba-83fd-915961250506	128	annotated
fb028a61-948e-41de-a474-baf932f9744f	215	annotated
fb028a61-948e-41de-a474-baf932f9744f	215	annotated
fb028a61-948e-41de-a474-baf932f9744f	215	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	90	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	90	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	90	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	46	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	46	annotated
927eee13-17a6-4df9-b4ae-d47d760fd259	46	annotated
56308d76-ea54-44f5-9b3e-b19ab67b1464	195	annotated
56308d76-ea54-44f5-9b3e-b19ab67b1464	195	annotated
56308d76-ea54-44f5-9b3e-b19ab67b1464	195	annotated
0a3fbe03-b81c-4c71-aafb-50c9aa4e3bc6	209	annotated
0a3fbe03-b81c-4c71-aafb-50c9aa4e3bc6	209	annotated
0a3fbe03-b81c-4c71-aafb-50c9aa4e3bc6	209	annotated
eb3ded39-ac65-42c8-9fc2-9e9558cd8389	201	annotated
eb3ded39-ac65-42c8-9fc2-9e9558cd8389	201	annotated
eb3ded39-ac65-42c8-9fc2-9e9558cd8389	201	annotated
10865349-1a1f-4f1d-9f77-33829045cfcc	204	annotated
10865349-1a1f-4f1d-9f77-33829045cfcc	204	annotated
10865349-1a1f-4f1d-9f77-33829045cfcc	204	annotated
10865349-1a1f-4f1d-9f77-33829045cfcc	204	annotated
067d084f-87a6-467b-a0c0-35d786f330df	206	annotated
067d084f-87a6-467b-a0c0-35d786f330df	206	annotated
067d084f-87a6-467b-a0c0-35d786f330df	206	annotated
067d084f-87a6-467b-a0c0-35d786f330df	206	annotated
d0ffe45b-348a-4480-a1df-1327689500a3	194	annotated
d0ffe45b-348a-4480-a1df-1327689500a3	194	annotated
a949eac1-90bc-480a-b5b4-7833b72ffe2d	188	annotated
a949eac1-90bc-480a-b5b4-7833b72ffe2d	188	annotated
a949eac1-90bc-480a-b5b4-7833b72ffe2d	188	annotated
